precision,recall,threshold
0.3395300532260158,0.7953411993674735,0.2299287567106559
0.3395388689827076,0.7953411993674735,0.2299300085383147
0.339521719938722,0.7952803795158739,0.2299321227361382
0.33953053593685084,0.7952803795158739,0.2299379089617608
0.33951338578587936,0.7952195596642744,0.2299380202353304
0.3395222020254479,0.7952195596642744,0.229939995341192
0.3395310187228959,0.7952195596642744,0.22994561465646
0.33951386724836397,0.7951587398126748,0.2299475897623216
0.33952268418729065,0.7951587398126748,0.2299492310474741
0.3395055316054641,0.7950979199610753,0.2299516790660067
0.33951434878587194,0.7950979199610753,0.2299595516710605
0.3395231664242676,0.7950979199610753,0.2299643920713408
0.3395319845206867,0.7950979199610753,0.2299786350882579
0.33954080307516493,0.7950979199610753,0.2299832529413989
0.339549622087738,0.7950979199610753,0.2299858122335012
0.33955844155844156,0.7950979199610753,0.2299952983053151
0.33956726148731137,0.7950979199610753,0.2299958824915557
0.3395760818743831,0.7950979199610753,0.230002976181622
0.33958490271969244,0.7950979199610753,0.2300084564049279
0.33959372402327515,0.7950979199610753,0.2300087345888521
0.3396025457851669,0.7950979199610753,0.23000940223027
0.3396113680054034,0.7950979199610753,0.2300103758740046
0.33960303439675776,0.7950371001094757,0.2300131298948537
0.33961185731729493,0.7950371001094757,0.230015550094994
0.33962068069628476,0.7950371001094757,0.2300186379365522
0.3396295045337629,0.7950371001094757,0.230023311426478
0.33963832882976513,0.7950371001094757,0.2300326862247223
0.33962117078494036,0.7949762802578761,0.23003507860647
0.3396299953229746,0.7949762802578761,0.2300403362826366
0.339638820319605,0.7949762802578761,0.2300445924966764
0.3396476457748675,0.7949762802578761,0.2300450654093474
0.33965647168879765,0.7949762802578761,0.230045176682917
0.3396652980614313,0.7949762802578761,0.2300497667176657
0.33967412489280424,0.7949762802578761,0.2300563318582759
0.33965696465696466,0.7949154604062766,0.2300592249710871
0.33963980352919776,0.794854640554677,0.2300597535205431
0.3396486303861947,0.794854640554677,0.2300607271642777
0.3396574577020038,0.794854640554677,0.2300619511735439
0.3396662854766608,0.794854640554677,0.230069239592357
0.3396751137102014,0.794854640554677,0.2300754987306506
0.33968394240266153,0.794854640554677,0.2300778354756135
0.3396927715540769,0.794854640554677,0.2300823142367925
0.3397016011644833,0.794854640554677,0.2300833991540967
0.3397104312339165,0.794854640554677,0.2300898530211373
0.33969326748115414,0.7947938207030775,0.2300947768765949
0.3397020977930282,0.7947938207030775,0.2300951385156962
0.33971092856400126,0.7947938207030775,0.2300988661802801
0.33971975979410923,0.7947938207030775,0.230104680224295
0.3397285914833879,0.7947938207030775,0.2301077680658532
0.33973742363187315,0.7947938207030775,0.2301077958842456
0.33974625623960064,0.7947938207030775,0.2301126919213108
0.33975508930660636,0.7947938207030775,0.2301138602937923
0.33973792314492224,0.7947330008514779,0.2301188397860348
0.3397644244520138,0.7947330008514779,0.2301248485587967
0.33977325913984086,0.7947330008514779,0.2301264898439492
0.33978209428712586,0.7947330008514779,0.2301277416716079
0.33979092989390475,0.7947330008514779,0.2301327768006352
0.3397997659602132,0.7947330008514779,0.2301405103137269
0.3397825973890883,0.7946721809998784,0.2301460183554253
0.339791433698281,0.7946721809998784,0.230153223319061
0.33980027046707584,0.7946721809998784,0.2301537796869094
0.3397831005695561,0.7946113611482788,0.2301572013491766
0.3397919375812744,0.7946113611482788,0.2301593155470001
0.33980077505266715,0.7946113611482788,0.2301596215493166
0.33978360382854766,0.7945505412966792,0.2301600944619878
0.3397924415429032,0.7945505412966792,0.2301602057355574
0.3398012797170057,0.7945505412966792,0.2301708323614604
0.33981011835089087,0.7945505412966792,0.2301718616419798
0.3398189574445947,0.7945505412966792,0.230173948021411
0.3398017844601098,0.7944897214450797,0.2301840739162504
0.3398106237968888,0.7944897214450797,0.2301841295530353
0.3397934497021409,0.7944289015934801,0.2301913623350635
0.3398022892819979,0.7944289015934801,0.2301929201650387
0.3398111293217826,0.7944289015934801,0.230197287652648
0.3398199698215308,0.7944289015934801,0.2301985394803068
0.33982881078127847,0.7944289015934801,0.2302052158944866
0.3398376522010615,0.7944289015934801,0.2302056888071577
0.33984649408091583,0.7944289015934801,0.2302118366718817
0.33985533642087734,0.7944289015934801,0.2302126712236541
0.33986417922098194,0.7944289015934801,0.2302130328627556
0.3398730224812656,0.7944289015934801,0.2302166770721621
0.3398818662017642,0.7944289015934801,0.230228583344116
0.33989071038251367,0.7944289015934801,0.2302288615280404
0.3398995550235499,0.7944289015934801,0.230231921551206
0.3399084001249089,0.7944289015934801,0.2302342026593841
0.33991724568662657,0.7944289015934801,0.230236734133094
0.3399260917087389,0.7944289015934801,0.2302374852296893
0.33993493819128173,0.7944289015934801,0.2302417692621214
0.3399177597334999,0.7943680817418806,0.2302444398277933
0.3399005803815423,0.794307261890281,0.2302445789197553
0.3399094268908438,0.794307261890281,0.2302492524096813
0.3399182738606491,0.794307261890281,0.2302504486005551
0.3399271212909943,0.794307261890281,0.2302564295549246
0.3399359691819152,0.794307261890281,0.2302594617596979
0.33994481753344785,0.794307261890281,0.2302603519482553
0.33995366634562824,0.794307261890281,0.2302605466770022
0.3399625156184923,0.794307261890281,0.2302610195896733
0.3399453338539633,0.7942464420386814,0.2302611586816354
0.33995418337064615,0.7942464420386814,0.2302627999667879
0.3399370004946242,0.7941856221870819,0.2302651923485356
0.3399458502551286,0.7941856221870819,0.2302666389049414
0.339954700476426,0.7941856221870819,0.2302671674543972
0.3399635511585525,0.7941856221870819,0.2302685027372331
0.3399724023015439,0.7941856221870819,0.2302693094706133
0.3399812539054364,0.7941856221870819,0.230275846792831
0.33999010597026585,0.7941856221870819,0.230279129363136
0.3399989584960683,0.7941856221870819,0.2302839697634164
0.34000781148287984,0.7941856221870819,0.2303049170129057
0.3400166649307364,0.7941856221870819,0.2303051117416527
0.34002551883967397,0.7941856221870819,0.2303064470244887
0.3400343732097287,0.7941856221870819,0.2303083943119578
0.34004322804093645,0.7941856221870819,0.2303103415994269
0.3400520833333333,0.7941856221870819,0.2303121497949339
0.3400609390869554,0.7941856221870819,0.2303197442160636
0.3400697953018386,0.7941856221870819,0.2303219975058493
0.34005260827668826,0.7941248023354823,0.2303297588373334
0.34006146473591,0.7941248023354823,0.2303309272098148
0.34007032165646567,0.7941248023354823,0.2303359345204497
0.3400791790383914,0.7941248023354823,0.2303363796147283
0.34008803688172323,0.7941248023354823,0.2303370750745388
0.34009689518649716,0.7941248023354823,0.2303546006617609
0.34010575395274933,0.7941248023354823,0.2303661731130059
0.3401146131805158,0.7941248023354823,0.2303695669568807
0.3401234728698325,0.7941248023354823,0.2303697060488428
0.34013233302073564,0.7941248023354823,0.2303697616856276
0.3401411936332613,0.7941248023354823,0.2303725713432616
0.3401500547074454,0.7941248023354823,0.2303763268262378
0.3401589162433242,0.7941248023354823,0.2303764380998074
0.34016777824093375,0.7941248023354823,0.2303799710356443
0.3401594497420666,0.7940639824838828,0.2303841159761142
0.3401683124462625,0.7940639824838828,0.2303847836175322
0.3401771756122981,0.7940639824838828,0.2303983868114238
0.3401860392402095,0.7940639824838828,0.2303987484505251
0.3401949033300328,0.7940639824838828,0.2304038948531221
0.3401777106079162,0.7940031626322832,0.2304109607247958
0.3401865749426725,0.7940031626322832,0.2304112110903275
0.3401954397394137,0.7940031626322832,0.230414382387063
0.34020430499817583,0.7940031626322832,0.2304171085895198
0.34021317071899515,0.7940031626322832,0.2304179431412922
0.34022203690190767,0.7940031626322832,0.2304202242494704
0.3402309035469495,0.7940031626322832,0.2304216151690911
0.3402397706541569,0.7940031626322832,0.2304216429874835
0.3402486382235659,0.7940031626322832,0.2304234233645982
0.34025750625521267,0.7940031626322832,0.2304234511829906
0.34024031068366045,0.7939423427806837,0.2304260939302701
0.34024917896053797,0.7939423427806837,0.2304275683050683
0.34025804769972634,0.7939423427806837,0.2304289870430815
0.3402669169012616,0.7939423427806837,0.2304295712293222
0.34027578656518,0.7939423427806837,0.2304423120530488
0.34028465669151764,0.7939423427806837,0.2304436473358847
0.34029352728031076,0.7939423427806837,0.2304457615337082
0.3403023983315954,0.7939423427806837,0.2304471246349367
0.3403112698454079,0.7939423427806837,0.2304472359085064
0.3403201418217842,0.7939423427806837,0.2304542739617876
0.34032901426076073,0.7939423427806837,0.2304547746928511
0.34033788716237356,0.7939423427806837,0.2304551919687373
0.34034676052665885,0.7939423427806837,0.2304559708837249
0.3403556343536528,0.7939423427806837,0.2304576956240548
0.34036450864339163,0.7939423427806837,0.2304579181711942
0.34034730913642053,0.7938815229290841,0.2304590587252832
0.340356183671873,0.7938815229290841,0.2304651231348299
0.34036505867014344,0.7938815229290841,0.2304701860822496
0.3403739341312681,0.7938815229290841,0.2304711319075917
0.3403828100552832,0.7938815229290841,0.2304725228272125
0.34039168644222495,0.7938815229290841,0.2304745813882514
0.34040056329212953,0.7938815229290841,0.2304817863518871
0.34040944060503325,0.7938815229290841,0.2304884627660669
0.34041831838097225,0.7938815229290841,0.2304892416810546
0.3404271966199828,0.7938815229290841,0.2304920513386887
0.34040999426216684,0.7938207030774845,0.2304976428355643
0.34039279100701597,0.793759883225885,0.230498560842514
0.3404016692749087,0.793759883225885,0.2304986721160836
0.34041054800594694,0.793759883225885,0.2305030674220854
0.34041942720016694,0.793759883225885,0.2305042357945669
0.34042830685760495,0.793759883225885,0.2305073792729099
0.34043718697829717,0.793759883225885,0.2305084641902141
0.3404460675622799,0.793759883225885,0.2305110513007088
0.3404549486095894,0.793759883225885,0.2305170322550782
0.34046383012026193,0.793759883225885,0.2305210102851937
0.3404727120943337,0.793759883225885,0.2305266017820694
0.34048159453184107,0.793759883225885,0.230529049800602
0.34049047743282024,0.793759883225885,0.2305305519937924
0.3404993607973075,0.793759883225885,0.230540149339176
0.3405082446253392,0.793759883225885,0.2305406222518471
0.3405171289169515,0.793759883225885,0.2305428755416327
0.34049992172415594,0.7936990633742854,0.2305491346799264
0.3405088062622309,0.7936990633742854,0.2305520277927376
0.3405176912639599,0.7936990633742854,0.2305539194434219
0.34052657672937925,0.7936990633742854,0.2305586763885251
0.34053546265852513,0.7936990633742854,0.2305603733104624
0.34054434905143394,0.7936990633742854,0.2305638784279069
0.34055323590814196,0.7936990633742854,0.2305678008212376
0.3405621232286855,0.7936990633742854,0.2305690804672887
0.3405710110131009,0.7936990633742854,0.23057278031348
0.34057989926142446,0.7936990633742854,0.2305745885089871
0.34058878797369246,0.7936990633742854,0.2305771199826969
0.34059767714994127,0.7936990633742854,0.2305814874703062
0.3405804666701467,0.7936382435226859,0.2305819603829774
0.34058935609323204,0.7936382435226859,0.2305828227531421
0.3405982459803717,0.7936382435226859,0.2305857158659534
0.3406071363316019,0.7936382435226859,0.230590834450158
0.3405899243017489,0.7935774236710862,0.2305939222917162
0.34059881489989297,0.7935774236710862,0.2305944230227798
0.3406077059622011,0.7935774236710862,0.2305977334114772
0.34061659748870965,0.7935774236710862,0.2306015445312381
0.3406254894794549,0.7935774236710862,0.2306067187522276
0.3406343819344733,0.7935774236710862,0.2306156206378007
0.3406432748538012,0.7935774236710862,0.2306179295643713
0.34065216823747485,0.7935774236710862,0.2306180130195485
0.34063495378831393,0.7935166038194866,0.2306184859322195
0.34064384741912745,0.7935166038194866,0.2306211008611067
0.3406527415143603,0.7935166038194866,0.2306219910496641
0.3406616360740489,0.7935166038194866,0.2306279998224258
0.34067053109822965,0.7935166038194866,0.230633758229656
0.34067942658693895,0.7935166038194866,0.2306359280642645
0.34066221015249637,0.7934557839678871,0.2306381535356577
0.3406711058884972,0.7934557839678871,0.2306387377218985
0.3406800020891001,0.7934557839678871,0.2306437450325334
0.34066278432089414,0.7933949641162875,0.2306444404923438
0.340671680768829,0.7933949641162875,0.2306485019776366
0.3406544618839936,0.793334144264688,0.2306527303732838
0.3406633585792635,0.793334144264688,0.2306573204080324
0.34067225573924625,0.793334144264688,0.2306595736978182
0.34068115336397825,0.793334144264688,0.2306623555370597
0.34069005145349596,0.793334144264688,0.2306666673878842
0.3406989500078358,0.793334144264688,0.230667919215543
0.3407078490270341,0.793334144264688,0.2306791022092941
0.3407167485111274,0.793334144264688,0.2306796863955349
0.340725648460152,0.793334144264688,0.2306799089426743
0.3407345488741445,0.793334144264688,0.2306867522672086
0.34074344975314125,0.793334144264688,0.230689589743235
0.3407262277951933,0.7932733244130884,0.2306918708514132
0.34073512892186314,0.7932733244130884,0.2306922046721221
0.34074403051361096,0.7932733244130884,0.2306961827022376
0.3407268072210466,0.7932125045614888,0.230699214907011
0.3407357090605079,0.7932125045614888,0.2307004945530622
0.34074461136512085,0.7932125045614888,0.2307015516519739
0.3407535141349219,0.7932125045614888,0.2307170743149421
0.3407624173699475,0.7932125045614888,0.2307201899748927
0.3407713210702341,0.7932125045614888,0.2307223876278936
0.34078022523581825,0.7932125045614888,0.2307230552693116
0.3407891298667364,0.7932125045614888,0.2307259205637304
0.34077190415218583,0.7931516847098893,0.2307261987476546
0.34075467753736804,0.7930908648582897,0.2307286189477947
0.34076358219876135,0.7930908648582897,0.2307294813179596
0.34077248732556314,0.7930908648582897,0.2307306496904411
0.34078139291781,0.7930908648582897,0.2307437521532691
0.34079029897553836,0.7930908648582897,0.2307457828959155
0.34079920549878473,0.7930908648582897,0.2307499556547779
0.3408081124875856,0.7930908648582897,0.2307507067513731
0.3408170199419775,0.7930908648582897,0.2307514578479683
0.3408259278619969,0.7930908648582897,0.2307533216802602
0.3408348362476803,0.7930908648582897,0.2307565207953881
0.34084374509906423,0.7930908648582897,0.2307575778942998
0.34082651540894476,0.7930300450066902,0.2307582177173254
0.34080928481806777,0.7929692251550906,0.2307640595797328
0.3407920533263626,0.792908405303491,0.2307647828579356
0.34077482093375855,0.7928475854518915,0.2307693172558994
0.34078372938070217,0.7928475854518915,0.2307863142936657
0.34079263829342255,0.7928475854518915,0.2307864255672353
0.3408015476719563,0.7928475854518915,0.23078901267773
0.34081045751633987,0.7928475854518915,0.2307901532318191
0.3407932233522445,0.7927867656002919,0.230797775471341
0.340802133444886,0.7927867656002919,0.2308014196807476
0.34081104400345125,0.7927867656002919,0.2308028384187608
